154213|Q5393988|http://data.europeana.eu/agent/base/154213|Ernest Waterlow
154214|Q1282645|http://data.europeana.eu/agent/base/154214|Wilfrid Pelletier
154215|Q262651|http://data.europeana.eu/agent/base/154215|Senait Ghebrehiwet Mehari
154216|Q1657463|http://data.europeana.eu/agent/base/154216|Ignaz Friedman
154217|Q717810|http://data.europeana.eu/agent/base/154217|Yevgeny Leonov
154218|Q310873|http://data.europeana.eu/agent/base/154218|Yuri Nikulin
154219|Q7673551|http://data.europeana.eu/agent/base/154219|Taborah Johnson
154220|Q2409263|http://data.europeana.eu/agent/base/154220|Stefan Dennis
154221|Q1369418|http://data.europeana.eu/agent/base/154221|Jack Noseworthy
154222|Q960809|http://data.europeana.eu/agent/base/154222|Richard Grieco
154223|Q1338273|http://data.europeana.eu/agent/base/154223|Svend Asmussen
154224|Q4679843|http://data.europeana.eu/agent/base/154224|Adam Stemple
154225|Q5290139|http://data.europeana.eu/agent/base/154225|Domenicus Verwilt
154226|Q4864217|http://data.europeana.eu/agent/base/154226|Barry Fantoni
154227|Q15893569|http://data.europeana.eu/agent/base/154227|Joe Clements
154228|Q542541|http://data.europeana.eu/agent/base/154228|Jean-Baptiste van Loo
154229|Q834014|http://data.europeana.eu/agent/base/154229|Harry Hinsley
154230|Q7342116|http://data.europeana.eu/agent/base/154230|Robert Birley
154231|Q5277505|http://data.europeana.eu/agent/base/154231|Dimitri Minakakis
154232|Q6849142|http://data.europeana.eu/agent/base/154232|Mike Vax
154233|Q709354|http://data.europeana.eu/agent/base/154233|Arthur Fields
154234|Q443478|http://data.europeana.eu/agent/base/154234|Simone Angel
154235|Q3237300|http://data.europeana.eu/agent/base/154235|Lewis Morley
154236|Q658614|http://data.europeana.eu/agent/base/154236|Carmine Coppola
154237|Q3809521|http://data.europeana.eu/agent/base/154237|John Olsen (artist)
154238|Q5371172|http://data.europeana.eu/agent/base/154238|Emil Beaulieau
154239|Q455308|http://data.europeana.eu/agent/base/154239|Khadja Nin
154240|Q5481685|http://data.europeana.eu/agent/base/154240|Francis Lathrop
154241|Q3286838|http://data.europeana.eu/agent/base/154241|Manuel Gonzales
154242|Q11861648|http://data.europeana.eu/agent/base/154242|Harry Carroll
154243|Q2393401|http://data.europeana.eu/agent/base/154243|Nick Whitaker
154244|Q974136|http://data.europeana.eu/agent/base/154244|Jang Ju-won
154245|Q72543|http://data.europeana.eu/agent/base/154245|Charles Koechlin
154246|Q705741|http://data.europeana.eu/agent/base/154246|W. Francis McBeth
154247|Q542194|http://data.europeana.eu/agent/base/154247|Aulis Sallinen
154248|Q371391|http://data.europeana.eu/agent/base/154248|Semyon Alapin
154249|Q8068662|http://data.europeana.eu/agent/base/154249|Zeke Zekley
154250|Q896013|http://data.europeana.eu/agent/base/154250|Erasmus Grasser
154251|Q7821357|http://data.europeana.eu/agent/base/154251|Toni Wine
154252|Q6262845|http://data.europeana.eu/agent/base/154252|John Wallowitch
154253|Q2251378|http://data.europeana.eu/agent/base/154253|Tracy Ferrie
154254|Q2576955|http://data.europeana.eu/agent/base/154254|Jacob van Loo
154255|Q378772|http://data.europeana.eu/agent/base/154255|Cephisodotus the Elder
154256|Q1875989|http://data.europeana.eu/agent/base/154256|Mariana Levy
154257|Q540764|http://data.europeana.eu/agent/base/154257|Theo Jansen
154258|Q242538|http://data.europeana.eu/agent/base/154258|Katia Ricciarelli
154259|Q5079004|http://data.europeana.eu/agent/base/154259|Charles Herbert Woodbury
154260|Q723837|http://data.europeana.eu/agent/base/154260|Robert Krasker
154261|Q293106|http://data.europeana.eu/agent/base/154261|Properzia de' Rossi
154262|Q2348686|http://data.europeana.eu/agent/base/154262|Guy Evans
154263|Q2308962|http://data.europeana.eu/agent/base/154263|Benno Schotz
154264|Q5129392|http://data.europeana.eu/agent/base/154264|Claudio Pari
154265|Q5749353|http://data.europeana.eu/agent/base/154265|Hey Mercedes
154266|Q2095630|http://data.europeana.eu/agent/base/154266|William Dyce
154267|Q1001491|http://data.europeana.eu/agent/base/154267|Finn Kalvik
154268|Q1973210|http://data.europeana.eu/agent/base/154268|Philippe Hirschhorn
154269|Q4215994|http://data.europeana.eu/agent/base/154269|Colin Carr
154270|Q429879|http://data.europeana.eu/agent/base/154270|Bobby Colomby
154271|Q365397|http://data.europeana.eu/agent/base/154271|Adolph Herseth
154272|Q891248|http://data.europeana.eu/agent/base/154272|Bola de Nieve
154273|Q920997|http://data.europeana.eu/agent/base/154273|Oskar Nedbal
154274|Q6743570|http://data.europeana.eu/agent/base/154274|Malik B.
154275|Q5926621|http://data.europeana.eu/agent/base/154275|Hub (bassist)
154276|Q45006|http://data.europeana.eu/agent/base/154276|Franz Stuck
154277|Q1335121|http://data.europeana.eu/agent/base/154277|Uuno Klami
154278|Q3564832|http://data.europeana.eu/agent/base/154278|Albin Polasek
154279|Q5134108|http://data.europeana.eu/agent/base/154279|Clinton Derricks-Carroll
154280|Q5217347|http://data.europeana.eu/agent/base/154280|Daniel Greene (artist)
154281|Q2636817|http://data.europeana.eu/agent/base/154281|Alan Ridout
154282|Q338195|http://data.europeana.eu/agent/base/154282|Pierre Villette
154283|Q1393475|http://data.europeana.eu/agent/base/154283|Robin Milford
154284|Q3183156|http://data.europeana.eu/agent/base/154284|Jolley & Swain
154285|Q1997740|http://data.europeana.eu/agent/base/154285|Thomas Ashwell
154286|Q1729542|http://data.europeana.eu/agent/base/154286|William Holbrook Beard
154287|Q12731430|http://data.europeana.eu/agent/base/154287|Josef Kappl
154288|Q5112592|http://data.europeana.eu/agent/base/154288|Christopher Hum
154289|Q7802873|http://data.europeana.eu/agent/base/154289|Tillman Franks
154290|Q661176|http://data.europeana.eu/agent/base/154290|Alexander Gardner (photographer)
154291|Q5343953|http://data.europeana.eu/agent/base/154291|Edward Kleban
154292|Q2038298|http://data.europeana.eu/agent/base/154292|James Lascelles
154293|Q248247|http://data.europeana.eu/agent/base/154293|Alice Guszalewicz
154294|Q381299|http://data.europeana.eu/agent/base/154294|Louis-Michel van Loo
154295|Q5441839|http://data.europeana.eu/agent/base/154295|Feliks Topolski
154296|Q707525|http://data.europeana.eu/agent/base/154296|Ovitz family
154297|Q78918|http://data.europeana.eu/agent/base/154297|Clemens Krauss
154298|Q7793914|http://data.europeana.eu/agent/base/154298|Thomas Shearer
154299|Q7327224|http://data.europeana.eu/agent/base/154299|Richard Lalor Sheil
154300|Q266415|http://data.europeana.eu/agent/base/154300|Isidor Kaufmann
154301|Q595342|http://data.europeana.eu/agent/base/154301|Yasumasa Morimura
154302|Q6698499|http://data.europeana.eu/agent/base/154302|Lucy Simon
154303|Q718059|http://data.europeana.eu/agent/base/154303|Jorma Panula
154304|Q7350593|http://data.europeana.eu/agent/base/154304|Robert Vavra
154306|Q371414|http://data.europeana.eu/agent/base/154306|Pavel Steidl
154307|Q51584|http://data.europeana.eu/agent/base/154307|Gustav Leonhardt
154308|Q4889524|http://data.europeana.eu/agent/base/154308|Benji Vaughan
154309|Q7544019|http://data.europeana.eu/agent/base/154309|Smart Went Crazy
154310|Q1364586|http://data.europeana.eu/agent/base/154310|Pierre Joubert (illustrator)
154311|Q76302|http://data.europeana.eu/agent/base/154311|Giuseppina Strepponi
154312|Q6311757|http://data.europeana.eu/agent/base/154312|Theocharis Mores
154313|Q7569854|http://data.europeana.eu/agent/base/154313|Southern Culture on the Skids
154314|Q3640690|http://data.europeana.eu/agent/base/154314|Black Eyes
154315|Q5056418|http://data.europeana.eu/agent/base/154315|Cecilia Dougherty
154316|Q4016791|http://data.europeana.eu/agent/base/154316|W. de Wycombe
154317|Q12957182|http://data.europeana.eu/agent/base/154317|Francis Job Short
154318|Q4683020|http://data.europeana.eu/agent/base/154318|Adiss Harmandian
154319|Q4055731|http://data.europeana.eu/agent/base/154319|Khachatur Avetisyan
154320|Q1352462|http://data.europeana.eu/agent/base/154320|Fela Sowande
154321|Q3099098|http://data.europeana.eu/agent/base/154321|Four Wangs
154322|Q3350448|http://data.europeana.eu/agent/base/154322|Olga Rudge
154323|Q3110482|http://data.europeana.eu/agent/base/154323|Gong Xian
154324|Q5348995|http://data.europeana.eu/agent/base/154324|Eight Masters of Nanjing
154325|Q626484|http://data.europeana.eu/agent/base/154325|Kim Jeong-hui
154326|Q7191910|http://data.europeana.eu/agent/base/154326|Piero Gemelli
154327|Q4971759|http://data.europeana.eu/agent/base/154327|Holly Palmer
154328|Q490289|http://data.europeana.eu/agent/base/154328|Bravehearts
154329|Q2321516|http://data.europeana.eu/agent/base/154329|Black Mask (comics)
154330|Q6112350|http://data.europeana.eu/agent/base/154330|Jack Endewelt
154331|Q733780|http://data.europeana.eu/agent/base/154331|Henry Salt (Egyptologist)
154332|Q5496037|http://data.europeana.eu/agent/base/154332|Fred Otnes
154333|Q708907|http://data.europeana.eu/agent/base/154333|Thomas Daniell
154334|Q6209085|http://data.europeana.eu/agent/base/154334|Joe Ciardiello
154335|Q6139516|http://data.europeana.eu/agent/base/154335|James McMullan
154336|Q7175493|http://data.europeana.eu/agent/base/154336|Peter Lloyd (illustrator)
154337|Q7298559|http://data.europeana.eu/agent/base/154337|Raymond Ameijide
154338|Q7323729|http://data.europeana.eu/agent/base/154338|Richard Amsel
154339|Q5276109|http://data.europeana.eu/agent/base/154339|Digital matte artist
154340|Q1752678|http://data.europeana.eu/agent/base/154340|Billie Dove
154341|Q3081300|http://data.europeana.eu/agent/base/154341|Francis Barlow (artist)
154342|Q5004360|http://data.europeana.eu/agent/base/154342|Byron G. Harlan
154343|Q6843865|http://data.europeana.eu/agent/base/154343|Miervaldis Polis
154344|Q1563772|http://data.europeana.eu/agent/base/154344|Arthur Collins (singer)
154345|Q5409541|http://data.europeana.eu/agent/base/154345|T-Bone Slim
154346|Q949770|http://data.europeana.eu/agent/base/154346|Euphranor
154347|Q653614|http://data.europeana.eu/agent/base/154347|Gideon Klein
154348|Q694070|http://data.europeana.eu/agent/base/154348|Felix Mottl
154349|Q3185583|http://data.europeana.eu/agent/base/154349|Guillaume-Joseph Roques
154350|Q5249570|http://data.europeana.eu/agent/base/154350|Decomposure
154351|Q936935|http://data.europeana.eu/agent/base/154351|Johan van der Keuken
154352|Q2869020|http://data.europeana.eu/agent/base/154352|Athens Boys Choir
154353|Q964774|http://data.europeana.eu/agent/base/154353|Chatrichalerm Yukol
154354|Q1899803|http://data.europeana.eu/agent/base/154354|Marjorie Merryman
154355|Q1689199|http://data.europeana.eu/agent/base/154355|Jim Reardon
154356|Q5066305|http://data.europeana.eu/agent/base/154356|Chad Mitchell Trio
154357|Q2043893|http://data.europeana.eu/agent/base/154357|Arlen Siu
154358|Q1354240|http://data.europeana.eu/agent/base/154358|Vampiro
154359|Q726150|http://data.europeana.eu/agent/base/154359|Mads Vinding
154360|Q5004434|http://data.europeana.eu/agent/base/154360|Byron Newman
154361|Q5238892|http://data.europeana.eu/agent/base/154361|David Rams
154362|Q7094467|http://data.europeana.eu/agent/base/154362|Onoken
154363|Q16237990|http://data.europeana.eu/agent/base/154363|David Mecey
154364|Q702366|http://data.europeana.eu/agent/base/154364|Hugo Distler
154365|Q2467799|http://data.europeana.eu/agent/base/154365|Josh Keaton
154366|Q75805|http://data.europeana.eu/agent/base/154366|Hans Baumann (writer)
154367|Q270712|http://data.europeana.eu/agent/base/154367|Mickie James
154368|Q183060|http://data.europeana.eu/agent/base/154368|Anoushiravan Rohani
154369|Q6892023|http://data.europeana.eu/agent/base/154369|Mohammad Heydari
154370|Q4243085|http://data.europeana.eu/agent/base/154370|Myron W. Krueger
154371|Q2974312|http://data.europeana.eu/agent/base/154371|Ciruelo Cabral
154372|Q7346210|http://data.europeana.eu/agent/base/154372|Robert K. Abbett
154373|Q272143|http://data.europeana.eu/agent/base/154373|Adriana Caselotti
154374|Q3056303|http://data.europeana.eu/agent/base/154374|Eric Jupp
154375|Q704832|http://data.europeana.eu/agent/base/154375|Bas Rutten
154376|Q5763208|http://data.europeana.eu/agent/base/154376|Hossein Gol-e-Golab
154377|Q1450168|http://data.europeana.eu/agent/base/154377|Frederick William Sievers
154378|Q5346952|http://data.europeana.eu/agent/base/154378|Edwina Sandys
154379|Q262696|http://data.europeana.eu/agent/base/154379|Oswaldo Goeldi
154380|Q95270|http://data.europeana.eu/agent/base/154380|Hannes Hegen
154381|Q550411|http://data.europeana.eu/agent/base/154381|Tapio Wirkkala
154382|Q8023138|http://data.europeana.eu/agent/base/154382|Wilson McLean
154383|Q15511967|http://data.europeana.eu/agent/base/154383|Gertrude Morgan
154384|Q974049|http://data.europeana.eu/agent/base/154384|Michael Hayes (wrestler)
154385|Q6767526|http://data.europeana.eu/agent/base/154385|Mark English
154386|Q4716945|http://data.europeana.eu/agent/base/154386|Alex Ebel
154387|Q1274590|http://data.europeana.eu/agent/base/154387|Melissa Peterman
154388|Q3337971|http://data.europeana.eu/agent/base/154388|Nelson Sullivan
154389|Q1791046|http://data.europeana.eu/agent/base/154389|Kudsi Erguner
154390|Q6115555|http://data.europeana.eu/agent/base/154390|Jack Unruh
154391|Q5549395|http://data.europeana.eu/agent/base/154391|Gerald McConnell
154392|Q7173172|http://data.europeana.eu/agent/base/154392|Peter Caras
154393|Q5920131|http://data.europeana.eu/agent/base/154393|Howard Koslow
154394|Q235685|http://data.europeana.eu/agent/base/154394|Dana Reeve
154395|Q1915302|http://data.europeana.eu/agent/base/154395|Leonetto Cappiello
154396|Q1205935|http://data.europeana.eu/agent/base/154396|Dave Rodgers
154397|Q288768|http://data.europeana.eu/agent/base/154397|Bella Davidovich
154398|Q5451042|http://data.europeana.eu/agent/base/154398|Fiona Foley
154399|Q6755607|http://data.europeana.eu/agent/base/154399|Marc Heal
154400|Q8019347|http://data.europeana.eu/agent/base/154400|William Thomas Smedley
154401|Q2405734|http://data.europeana.eu/agent/base/154401|Terry O'Neill (photographer)
154402|Q5597703|http://data.europeana.eu/agent/base/154402|Gratitude (band)
154403|Q4938992|http://data.europeana.eu/agent/base/154403|Julia Biel
154404|Q893179|http://data.europeana.eu/agent/base/154404|Bootsie Barnes
154405|Q8006144|http://data.europeana.eu/agent/base/154405|William Burdine Blake, Sr.
154406|Q2097394|http://data.europeana.eu/agent/base/154406|Vishnuvardhan (actor)
154407|Q7734862|http://data.europeana.eu/agent/base/154407|The Format
154408|Q1442275|http://data.europeana.eu/agent/base/154408|Jim Robinson (trombonist)
154409|Q5593427|http://data.europeana.eu/agent/base/154409|Grahame Sydney
154410|Q3089258|http://data.europeana.eu/agent/base/154410|Josetsu
154411|Q107130|http://data.europeana.eu/agent/base/154411|Rajesh Khanna
154412|Q2739689|http://data.europeana.eu/agent/base/154412|Michael Ayrton
154413|Q697238|http://data.europeana.eu/agent/base/154413|Ignaz Holzbauer
154414|Q7372631|http://data.europeana.eu/agent/base/154414|Roy C. Bennett
154415|Q1443601|http://data.europeana.eu/agent/base/154415|Frank Kozik
154416|Q6788348|http://data.europeana.eu/agent/base/154416|Matt Bettinelli-Olpin
154417|Q6491300|http://data.europeana.eu/agent/base/154417|Larry Winborg
154418|Q524087|http://data.europeana.eu/agent/base/154418|Johann Philipp Krieger
154419|Q6162694|http://data.europeana.eu/agent/base/154419|Jason Herbert
154420|Q7325349|http://data.europeana.eu/agent/base/154420|Richard E. Blanchard, Sr.
154421|Q7181814|http://data.europeana.eu/agent/base/154421|Phil Creswick
154422|Q1093129|http://data.europeana.eu/agent/base/154422|Simon de Vlieger
154423|Q1043029|http://data.europeana.eu/agent/base/154423|Arthur Pryor
154424|Q4942352|http://data.europeana.eu/agent/base/154424|Bonnie Gritton
154425|Q2534028|http://data.europeana.eu/agent/base/154425|Chelsi Smith
154426|Q272719|http://data.europeana.eu/agent/base/154426|Alice Ghostley
154427|Q7621157|http://data.europeana.eu/agent/base/154427|Straitjacket Fits
154428|Q1337082|http://data.europeana.eu/agent/base/154428|Freddie Francis
154429|Q2459284|http://data.europeana.eu/agent/base/154429|Alexander Galich (writer)
154430|Q5132956|http://data.europeana.eu/agent/base/154430|Clifford H. Baldowski
154431|Q7982832|http://data.europeana.eu/agent/base/154431|Wendy Wood
154432|Q5866024|http://data.europeana.eu/agent/base/154432|Robin Goodridge
154433|Q6290127|http://data.europeana.eu/agent/base/154433|Joshua Portway
154434|Q6558712|http://data.europeana.eu/agent/base/154434|Lise Autogena
154435|Q6199991|http://data.europeana.eu/agent/base/154435|Matt Sweeney
154436|Q2385817|http://data.europeana.eu/agent/base/154436|Mark Chaussee
154437|Q205002|http://data.europeana.eu/agent/base/154437|Joe Grant
154438|Q4931919|http://data.europeana.eu/agent/base/154438|Bob Braun
154439|Q3565542|http://data.europeana.eu/agent/base/154439|Kana (Finnish musician)
154440|Q447661|http://data.europeana.eu/agent/base/154440|Bam Bam Bigelow
154441|Q606247|http://data.europeana.eu/agent/base/154441|Noel Sickles
154442|Q3106334|http://data.europeana.eu/agent/base/154442|Gilles Larrain
154443|Q7850160|http://data.europeana.eu/agent/base/154443|Tsunami One
154444|Q1703902|http://data.europeana.eu/agent/base/154444|Jorge Palma
154445|Q1190476|http://data.europeana.eu/agent/base/154445|Toshi Ichiyanagi
154446|Q188401|http://data.europeana.eu/agent/base/154446|Emily Osment
154447|Q813484|http://data.europeana.eu/agent/base/154447|Beaver Harris
154448|Q2571728|http://data.europeana.eu/agent/base/154448|Debi Derryberry
154449|Q1541931|http://data.europeana.eu/agent/base/154449|Graham Haynes
154450|Q7108449|http://data.europeana.eu/agent/base/154450|Otar Gordeli
154451|Q1395469|http://data.europeana.eu/agent/base/154451|Jean Delville
154452|Q740632|http://data.europeana.eu/agent/base/154452|William Mathias
154453|Q1143920|http://data.europeana.eu/agent/base/154453|Westside Connection
154454|Q1707853|http://data.europeana.eu/agent/base/154454|Joseph Quesnel
154455|Q5293141|http://data.europeana.eu/agent/base/154455|Don Messer
154456|Q1056782|http://data.europeana.eu/agent/base/154456|Achille Togliani
154457|Q314785|http://data.europeana.eu/agent/base/154457|Landolin Ohmacht
154458|Q2425465|http://data.europeana.eu/agent/base/154458|Arnaut de Mareuil
154459|Q3539042|http://data.europeana.eu/agent/base/154459|Trick Pony
154460|Q2354473|http://data.europeana.eu/agent/base/154460|Hendrick Danckerts
154461|Q6833012|http://data.europeana.eu/agent/base/154461|Michael Naimark
154462|Q219124|http://data.europeana.eu/agent/base/154462|Guillermo del Toro
154463|Q2029514|http://data.europeana.eu/agent/base/154463|Oregon (band)
154464|Q753598|http://data.europeana.eu/agent/base/154464|Rascal Flatts
154465|Q8009789|http://data.europeana.eu/agent/base/154465|William George Gillies
154466|Q4768560|http://data.europeana.eu/agent/base/154466|Anne Lorne Gillies
154467|Q6183988|http://data.europeana.eu/agent/base/154467|Jerry Lo
154468|Q5687472|http://data.europeana.eu/agent/base/154468|Haywoode
154469|Q2674488|http://data.europeana.eu/agent/base/154469|James Seymour
154470|Q715190|http://data.europeana.eu/agent/base/154470|Nigel Rogers
154471|Q2633541|http://data.europeana.eu/agent/base/154471|Patrizia Ciofi
154472|Q888528|http://data.europeana.eu/agent/base/154472|Bobby Edner
154473|Q3196916|http://data.europeana.eu/agent/base/154473|Kimo Leopoldo
154474|Q510939|http://data.europeana.eu/agent/base/154474|Jacopo da Bologna
154475|Q233968|http://data.europeana.eu/agent/base/154475|Frida Boccara
154476|Q2629205|http://data.europeana.eu/agent/base/154476|Will Ryan
154477|Q7436347|http://data.europeana.eu/agent/base/154477|Scott Ford (musician)
154478|Q4662287|http://data.europeana.eu/agent/base/154478|Aaron Nagel
154479|Q1700409|http://data.europeana.eu/agent/base/154479|John Hebden
154480|Q4864491|http://data.europeana.eu/agent/base/154480|Barry McGee
154481|Q207163|http://data.europeana.eu/agent/base/154481|Zlatko Perica
154482|Q2661396|http://data.europeana.eu/agent/base/154482|Jean Ritchie
154483|Q464999|http://data.europeana.eu/agent/base/154483|John William Godward
154484|Q3018088|http://data.europeana.eu/agent/base/154484|David Horsey
154485|Q270005|http://data.europeana.eu/agent/base/154485|Jeanne Balibar
154486|Q1275103|http://data.europeana.eu/agent/base/154486|Suki Lahav
154487|Q978307|http://data.europeana.eu/agent/base/154487|Stanley Adams (singer)
154488|Q2585865|http://data.europeana.eu/agent/base/154488|Haydn Wood
154489|Q5661494|http://data.europeana.eu/agent/base/154489|Harold Levin
154490|Q76806|http://data.europeana.eu/agent/base/154490|Romain Bussine
154491|Q3167120|http://data.europeana.eu/agent/base/154491|Jean-Luc De Meyer
154492|Q166264|http://data.europeana.eu/agent/base/154492|Manuel Barrueco
154493|Q197342|http://data.europeana.eu/agent/base/154493|Zhang Zeduan
154494|Q7004578|http://data.europeana.eu/agent/base/154494|Nevile Wilkinson
154495|Q542162|http://data.europeana.eu/agent/base/154495|Johnny Crawford
154496|Q7912354|http://data.europeana.eu/agent/base/154496|Valley of the Giants (band)
154497|Q6154389|http://data.europeana.eu/agent/base/154497|Janie Jones
154498|Q2325554|http://data.europeana.eu/agent/base/154498|Alexandra Pelosi
154499|Q5999672|http://data.europeana.eu/agent/base/154499|Kevin Kennedy (actor)
154500|Q3189726|http://data.europeana.eu/agent/base/154500|Juliet Richardson
154501|Q13604311|http://data.europeana.eu/agent/base/154501|James Stark (painter)
154502|Q4893540|http://data.europeana.eu/agent/base/154502|Bernard Poulin
154503|Q1198084|http://data.europeana.eu/agent/base/154503|Momoe Yamaguchi
154504|Q713941|http://data.europeana.eu/agent/base/154504|Robertino Loreti
154505|Q4880924|http://data.europeana.eu/agent/base/154505|Behjat Sadr
154506|Q344198|http://data.europeana.eu/agent/base/154506|Michalis Genitsaris
154507|Q4933695|http://data.europeana.eu/agent/base/154507|Lena Ackebo
154508|Q5627735|http://data.europeana.eu/agent/base/154508|Nils Egerbrandt
154509|Q5865666|http://data.europeana.eu/agent/base/154509|Rolf Gohs
154510|Q1784957|http://data.europeana.eu/agent/base/154510|Rudolf Petersson
154511|Q357738|http://data.europeana.eu/agent/base/154511|Oscar Jacobsson
154512|Q1352858|http://data.europeana.eu/agent/base/154512|Joakim Pirinen
154513|Q624635|http://data.europeana.eu/agent/base/154513|Los Straitjackets
154514|Q5891864|http://data.europeana.eu/agent/base/154514|Mats Jonsson (cartoonist)
154515|Q5236606|http://data.europeana.eu/agent/base/154515|David Liljemark
154516|Q4701157|http://data.europeana.eu/agent/base/154516|Akira Maeda
154517|Q2118052|http://data.europeana.eu/agent/base/154517|The Crusaders
154518|Q5605533|http://data.europeana.eu/agent/base/154518|Greg Elmore
154519|Q1914615|http://data.europeana.eu/agent/base/154519|Douglas Townsend
154520|Q3100163|http://data.europeana.eu/agent/base/154520|Shingei
154521|Q3481731|http://data.europeana.eu/agent/base/154521|Sheikh Abdullah Ahmad
154522|Q3072011|http://data.europeana.eu/agent/base/154522|Rosaleen Norton
154523|Q983122|http://data.europeana.eu/agent/base/154523|Ernest Schelling
154524|Q5955300|http://data.europeana.eu/agent/base/154524|Joakim Lindengren
154525|Q123286|http://data.europeana.eu/agent/base/154525|Ulf Lundkvist
154526|Q5805997|http://data.europeana.eu/agent/base/154526|Lars Hillersberg
154527|Q365594|http://data.europeana.eu/agent/base/154527|Oskar Andersson
154528|Q66110|http://data.europeana.eu/agent/base/154528|Andreas Grassl
154529|Q63304|http://data.europeana.eu/agent/base/154529|Kathleen Wilhoite
154530|Q506613|http://data.europeana.eu/agent/base/154530|Heinrich Neuhaus
154531|Q7931927|http://data.europeana.eu/agent/base/154531|Vincent Marcone
154532|Q3542601|http://data.europeana.eu/agent/base/154532|Two Lone Swordsmen
154533|Q593611|http://data.europeana.eu/agent/base/154533|Eddie Barclay
154534|Q436571|http://data.europeana.eu/agent/base/154534|Belinda Emmett
154535|Q3017956|http://data.europeana.eu/agent/base/154535|David Gentleman
154536|Q3237916|http://data.europeana.eu/agent/base/154536|Pierre Adolphe Valette
154537|Q7705333|http://data.europeana.eu/agent/base/154537|Teruo Kakuta
154540|Q1851424|http://data.europeana.eu/agent/base/154540|Garrick Ohlsson
154541|Q704735|http://data.europeana.eu/agent/base/154541|Wu Zhen
154542|Q1970611|http://data.europeana.eu/agent/base/154542|Alfred Hill (composer)
154543|Q213904|http://data.europeana.eu/agent/base/154543|Andreas Romberg
154544|Q1352511|http://data.europeana.eu/agent/base/154544|Konstantin Sergeyev
154545|Q5081335|http://data.europeana.eu/agent/base/154545|Charles O. Perry
154546|Q2537308|http://data.europeana.eu/agent/base/154546|Louis Majorelle
154547|Q6216993|http://data.europeana.eu/agent/base/154547|Johannes Skraastad
154548|Q3311850|http://data.europeana.eu/agent/base/154548|Mickey & Sylvia
154549|Q880458|http://data.europeana.eu/agent/base/154549|Black Ox Orkestar
154550|Q1557911|http://data.europeana.eu/agent/base/154550|Gwydion Pendderwen
154551|Q4703962|http://data.europeana.eu/agent/base/154551|Al Ham
154552|Q6257352|http://data.europeana.eu/agent/base/154552|John Sex
154553|Q78586|http://data.europeana.eu/agent/base/154553|Leo Slezak
154554|Q3047232|http://data.europeana.eu/agent/base/154554|Edd Kalehoff
154555|Q936288|http://data.europeana.eu/agent/base/154555|Da Lench Mob
154556|Q12177156|http://data.europeana.eu/agent/base/154556|Neon lighting
154557|Q73907|http://data.europeana.eu/agent/base/154557|Bernd Spier
154558|Q6873906|http://data.europeana.eu/agent/base/154558|Miroslav Bukovsky
154559|Q2591295|http://data.europeana.eu/agent/base/154559|Avigdor Arikha
154560|Q3695153|http://data.europeana.eu/agent/base/154560|Shoaib Mansoor
154561|Q7462473|http://data.europeana.eu/agent/base/154561|Shaima Rezayee
154562|Q443327|http://data.europeana.eu/agent/base/154562|John Simm
154563|Q61716|http://data.europeana.eu/agent/base/154563|Johann Gottfried Walther
154564|Q1259182|http://data.europeana.eu/agent/base/154564|January Suchodolski
154565|Q673887|http://data.europeana.eu/agent/base/154565|Master I. A. M. of Zwolle
154566|Q3275635|http://data.europeana.eu/agent/base/154566|Maguro Fujita
154567|Q214161|http://data.europeana.eu/agent/base/154567|Hans Josephsohn
154568|Q2187053|http://data.europeana.eu/agent/base/154568|Elaine Caswell
154569|Q4821278|http://data.europeana.eu/agent/base/154569|Augusto Cabrita
154570|Q5497733|http://data.europeana.eu/agent/base/154570|Frederick Etchells
154571|Q4072108|http://data.europeana.eu/agent/base/154571|Lawrence Atkinson
154572|Q771146|http://data.europeana.eu/agent/base/154572|Helen Saunders
154573|Q1660404|http://data.europeana.eu/agent/base/154573|Jessica Dismorr
154574|Q5126032|http://data.europeana.eu/agent/base/154574|Clara Novello Davies
154575|Q924019|http://data.europeana.eu/agent/base/154575|Pierre Cartellier
154576|Q1785406|http://data.europeana.eu/agent/base/154576|Koto (band)
154577|Q4968021|http://data.europeana.eu/agent/base/154577|Coco Moodysson
154578|Q5237972|http://data.europeana.eu/agent/base/154578|David Nessle
154579|Q57799|http://data.europeana.eu/agent/base/154579|Charles, Grand Duke of Baden
154580|Q720941|http://data.europeana.eu/agent/base/154580|Corneille de Lyon
154581|Q6205804|http://data.europeana.eu/agent/base/154581|Joanna Dean
154582|Q6261443|http://data.europeana.eu/agent/base/154582|John Turner (lyricist)
154583|Q3531303|http://data.europeana.eu/agent/base/154583|Tommy Banks
154584|Q5922008|http://data.europeana.eu/agent/base/154584|Gunnar Krantz
154585|Q1403458|http://data.europeana.eu/agent/base/154585|Jean Denis Attiret
154586|Q97262|http://data.europeana.eu/agent/base/154586|Hansel Mieth
154587|Q96498|http://data.europeana.eu/agent/base/154587|Chris von Wangenheim
154588|Q3434296|http://data.europeana.eu/agent/base/154588|Robbie Rist
154589|Q3190003|http://data.europeana.eu/agent/base/154589|June MacCloy
154590|Q946132|http://data.europeana.eu/agent/base/154590|Charlie Kosei
154591|Q2027226|http://data.europeana.eu/agent/base/154591|Patty Ryan
154592|Q5052826|http://data.europeana.eu/agent/base/154592|Catherine McKinnon
