159500|Q5256518|http://data.europeana.eu/agent/base/159500|Miguel Abuelo
159501|Q450030|http://data.europeana.eu/agent/base/159501|Christiane Kubrick
159502|Q7442312|http://data.europeana.eu/agent/base/159502|Seb Taylor
159503|Q5444197|http://data.europeana.eu/agent/base/159503|Fergus O'Byrne
159504|Q15499401|http://data.europeana.eu/agent/base/159504|Lenore Tawney
159505|Q6789506|http://data.europeana.eu/agent/base/159505|Matt Wells (television presenter)
159506|Q4009476|http://data.europeana.eu/agent/base/159506|Venanzo Crocetti
159507|Q5726529|http://data.europeana.eu/agent/base/159507|Henry Orenstein (painter)
159508|Q2504688|http://data.europeana.eu/agent/base/159508|Lilandra Neramani
159509|Q82291|http://data.europeana.eu/agent/base/159509|Charles Despiau
159510|Q2344569|http://data.europeana.eu/agent/base/159510|Bamboccianti
159511|Q705278|http://data.europeana.eu/agent/base/159511|Olivier Latry
159512|Q7379231|http://data.europeana.eu/agent/base/159512|Rumen Petkov
159513|Q271475|http://data.europeana.eu/agent/base/159513|Elisabetta Sirani
159514|Q7815803|http://data.europeana.eu/agent/base/159514|Tom Flannery
159515|Q5241354|http://data.europeana.eu/agent/base/159515|David Yazbek
159516|Q4698091|http://data.europeana.eu/agent/base/159516|Air Miami
159517|Q4704148|http://data.europeana.eu/agent/base/159517|Al Jewer
159518|Q6846988|http://data.europeana.eu/agent/base/159518|Mike Gersher
159519|Q5125357|http://data.europeana.eu/agent/base/159519|Claire Zeisler
159520|Q1165195|http://data.europeana.eu/agent/base/159520|Marie Daulne
159521|Q4045502|http://data.europeana.eu/agent/base/159521|Not Breathing
159522|Q3481752|http://data.europeana.eu/agent/base/159522|Sheila Hicks
159523|Q5684832|http://data.europeana.eu/agent/base/159523|Hawk Littlejohn
159524|Q6396790|http://data.europeana.eu/agent/base/159524|Kevin Locke (musician)
159525|Q7562076|http://data.europeana.eu/agent/base/159525|Sonny Nevaquaya
159526|Q462770|http://data.europeana.eu/agent/base/159526|Juice Crew
159527|Q6233219|http://data.europeana.eu/agent/base/159527|John Fischetti
159528|Q6370860|http://data.europeana.eu/agent/base/159528|Karin Kortje
159529|Q718819|http://data.europeana.eu/agent/base/159529|Barry Guy
159530|Q5539784|http://data.europeana.eu/agent/base/159530|George Golla
159531|Q175978|http://data.europeana.eu/agent/base/159531|Simon Preston
159532|Q3380351|http://data.europeana.eu/agent/base/159532|Philippe Curtius
159533|Q2298638|http://data.europeana.eu/agent/base/159533|Tim Sylvia
159534|Q6242475|http://data.europeana.eu/agent/base/159534|John Kaplan
159535|Q5336844|http://data.europeana.eu/agent/base/159535|Eden Espinosa
159536|Q1724997|http://data.europeana.eu/agent/base/159536|Norman Luboff
159537|Q4657018|http://data.europeana.eu/agent/base/159537|A Girl Called Eddy
159538|Q7816743|http://data.europeana.eu/agent/base/159538|Tom Mauchahty-Ware
159539|Q5541721|http://data.europeana.eu/agent/base/159539|George Lichty
159540|Q7312257|http://data.europeana.eu/agent/base/159540|Remy Charlip
159541|Q2275796|http://data.europeana.eu/agent/base/159541|Tim Gallegos
159542|Q6381550|http://data.europeana.eu/agent/base/159542|Kazumasa Hashimoto
159543|Q5538455|http://data.europeana.eu/agent/base/159543|George DeWitt
159544|Q5490522|http://data.europeana.eu/agent/base/159544|Frank Xavier Leyendecker
159545|Q323618|http://data.europeana.eu/agent/base/159545|Ron Nelson
159546|Q6766158|http://data.europeana.eu/agent/base/159546|Marjan Borsjes
159547|Q3518852|http://data.europeana.eu/agent/base/159547|Terror Inc.
159548|Q1926919|http://data.europeana.eu/agent/base/159548|Michael Basman
159549|Q77741|http://data.europeana.eu/agent/base/159549|Rita Streich
159550|Q561978|http://data.europeana.eu/agent/base/159550|Anna Maria Crouch
159551|Q78590|http://data.europeana.eu/agent/base/159551|Maria Jeritza
159552|Q1921617|http://data.europeana.eu/agent/base/159552|Georges de Feure
159553|Q4913224|http://data.europeana.eu/agent/base/159553|Billy Reid (British songwriter)
159554|Q15499337|http://data.europeana.eu/agent/base/159554|John Coleman Burroughs
159555|Q4886578|http://data.europeana.eu/agent/base/159555|Ben Trace
159556|Q1943578|http://data.europeana.eu/agent/base/159556|Napoleon Abueva
159557|Q3510240|http://data.europeana.eu/agent/base/159557|Ayinla Kollington
159558|Q4900149|http://data.europeana.eu/agent/base/159558|Robbie Lawler
159559|Q5987138|http://data.europeana.eu/agent/base/159559|Ida Nilsen
159560|Q584391|http://data.europeana.eu/agent/base/159560|Pavel Chesnokov
159561|Q5953217|http://data.europeana.eu/agent/base/159561|Wesley Correira
159562|Q468571|http://data.europeana.eu/agent/base/159562|Narumi Kakinouchi
159563|Q14940727|http://data.europeana.eu/agent/base/159563|Sam Butcher
159564|Q1396576|http://data.europeana.eu/agent/base/159564|Roby Lakatos
159565|Q715863|http://data.europeana.eu/agent/base/159565|Elie Siegmeister
159567|Q5228738|http://data.europeana.eu/agent/base/159567|Dave Eshelman
159568|Q4210804|http://data.europeana.eu/agent/base/159568|Elena Kamburova
159569|Q3140431|http://data.europeana.eu/agent/base/159569|Horace Poussard
159570|Q62308|http://data.europeana.eu/agent/base/159570|Anneliese Rothenberger
159571|Q1861368|http://data.europeana.eu/agent/base/159571|Tattoo artist
159572|Q126870|http://data.europeana.eu/agent/base/159572|Justin Mentell
159573|Q2437264|http://data.europeana.eu/agent/base/159573|Lindsey Haun
159574|Q1076212|http://data.europeana.eu/agent/base/159574|Choo Hoey
159575|Q2574737|http://data.europeana.eu/agent/base/159575|Mohammad Reza Golzar
159576|Q1872103|http://data.europeana.eu/agent/base/159576|Louis van Dijk
159577|Q7963966|http://data.europeana.eu/agent/base/159577|Walt Flanagan
159578|Q1370512|http://data.europeana.eu/agent/base/159578|Worthington Whittredge
159579|Q1087016|http://data.europeana.eu/agent/base/159579|Christopher Tin
159580|Q1043925|http://data.europeana.eu/agent/base/159580|Los Amigos Invisibles
159581|Q2312883|http://data.europeana.eu/agent/base/159581|Mykola Burachek
159582|Q4769356|http://data.europeana.eu/agent/base/159582|Annie Lin
159583|Q8014307|http://data.europeana.eu/agent/base/159583|William Langson Lathrop
159584|Q567680|http://data.europeana.eu/agent/base/159584|Karunesh
159585|Q4758518|http://data.europeana.eu/agent/base/159585|Andrew Schloss
159586|Q5531507|http://data.europeana.eu/agent/base/159586|Gene Trautmann
159587|Q7606430|http://data.europeana.eu/agent/base/159587|Stefano Donaudy
159588|Q255261|http://data.europeana.eu/agent/base/159588|Anna Maria van Schurman
159589|Q2511889|http://data.europeana.eu/agent/base/159589|Thomas Acda
159590|Q1509334|http://data.europeana.eu/agent/base/159590|Georgiana McCrae
159591|Q5232765|http://data.europeana.eu/agent/base/159591|David D. Busch
159592|Q5258359|http://data.europeana.eu/agent/base/159592|Dennis Dreith
159593|Q3666745|http://data.europeana.eu/agent/base/159593|Charlotte Krona
159594|Q1431941|http://data.europeana.eu/agent/base/159594|Randy (band)
159595|Q6280527|http://data.europeana.eu/agent/base/159595|Josep Rovira Soler
159596|Q7181647|http://data.europeana.eu/agent/base/159596|Phil Alain
159597|Q15498610|http://data.europeana.eu/agent/base/159597|Roger Smalley
159598|Q1086661|http://data.europeana.eu/agent/base/159598|Christopher Fox (composer)
159599|Q4738547|http://data.europeana.eu/agent/base/159599|Alwynne Pritchard
159600|Q7710062|http://data.europeana.eu/agent/base/159600|Thamsanga Mnyele
159601|Q713301|http://data.europeana.eu/agent/base/159601|Ray Heindorf
159602|Q5240738|http://data.europeana.eu/agent/base/159602|David W. Ross
159603|Q3857350|http://data.europeana.eu/agent/base/159603|Mike Appel
159604|Q7411658|http://data.europeana.eu/agent/base/159604|Samuel Hazo
159605|Q177385|http://data.europeana.eu/agent/base/159605|Carlos Zingaro
159606|Q5526164|http://data.europeana.eu/agent/base/159606|Gary William Friedman
159607|Q5258133|http://data.europeana.eu/agent/base/159607|Dennis Agajanian
159608|Q1799607|http://data.europeana.eu/agent/base/159608|Sugarplum Fairy
159609|Q5115495|http://data.europeana.eu/agent/base/159609|Chuck Hammer
159610|Q4352535|http://data.europeana.eu/agent/base/159610|Ron Waterman
159611|Q2370750|http://data.europeana.eu/agent/base/159611|Elina Bystritskaya
159612|Q993069|http://data.europeana.eu/agent/base/159612|Bruno Bjelinski
159613|Q648912|http://data.europeana.eu/agent/base/159613|Flavio Premoli
159614|Q5559228|http://data.europeana.eu/agent/base/159614|Thomas Steinbeck
159615|Q3549149|http://data.europeana.eu/agent/base/159615|Julia Clarete
159616|Q5431229|http://data.europeana.eu/agent/base/159616|Faith Soloway
159617|Q275205|http://data.europeana.eu/agent/base/159617|Silvia Ziche
159618|Q5575406|http://data.europeana.eu/agent/base/159618|Gobar Guha
159619|Q7702256|http://data.europeana.eu/agent/base/159619|Terese Nielsen
159620|Q816444|http://data.europeana.eu/agent/base/159620|Ben Bernie
159621|Q6990279|http://data.europeana.eu/agent/base/159621|Nels Andrews
159622|Q6674720|http://data.europeana.eu/agent/base/159622|Lonnie Holley
159623|Q969310|http://data.europeana.eu/agent/base/159623|Cecil Aldin
159624|Q707485|http://data.europeana.eu/agent/base/159624|Jan Jakub Kolski
159625|Q70006|http://data.europeana.eu/agent/base/159625|Lotte Jacobi
159626|Q264269|http://data.europeana.eu/agent/base/159626|Anna Atkins
159627|Q2040576|http://data.europeana.eu/agent/base/159627|Ludmila Semenyaka
159628|Q6391943|http://data.europeana.eu/agent/base/159628|Kent Twitchell
159629|Q442026|http://data.europeana.eu/agent/base/159629|Maria Ewing
159630|Q926963|http://data.europeana.eu/agent/base/159630|Alan Ritchson
159631|Q6481363|http://data.europeana.eu/agent/base/159631|Guy Mezger
159632|Q432007|http://data.europeana.eu/agent/base/159632|Kit Watkins
159633|Q465933|http://data.europeana.eu/agent/base/159633|Gloria Lasso
159634|Q1418181|http://data.europeana.eu/agent/base/159634|Frits Landesbergen
159635|Q2527107|http://data.europeana.eu/agent/base/159635|Vinny Golia
159636|Q118978|http://data.europeana.eu/agent/base/159636|Peter-Ernst Eiffe
159637|Q16734685|http://data.europeana.eu/agent/base/159637|Neeshan Prabhoo
159638|Q1627913|http://data.europeana.eu/agent/base/159638|Horace Tapscott
159639|Q7241908|http://data.europeana.eu/agent/base/159639|Preston Heyman
159640|Q6163269|http://data.europeana.eu/agent/base/159640|Jason Plumb
159641|Q1045448|http://data.europeana.eu/agent/base/159641|Carson Smith
159642|Q3420487|http://data.europeana.eu/agent/base/159642|Ray Campi
159643|Q1805442|http://data.europeana.eu/agent/base/159643|Ken Page
159644|Q374823|http://data.europeana.eu/agent/base/159644|Rikdo Koshi
159645|Q5524703|http://data.europeana.eu/agent/base/159645|Gary Bias
159646|Q832467|http://data.europeana.eu/agent/base/159646|Better Than a Thousand
159647|Q6254574|http://data.europeana.eu/agent/base/159647|John Reiner
159648|Q13561700|http://data.europeana.eu/agent/base/159648|Nini Camps
159649|Q11734722|http://data.europeana.eu/agent/base/159649|Canadian Group of Painters
159650|Q16250013|http://data.europeana.eu/agent/base/159650|Ie.Merge
159651|Q4369153|http://data.europeana.eu/agent/base/159651|Samuel Pokrass
159652|Q6307220|http://data.europeana.eu/agent/base/159652|Julian H. Scaff
159653|Q368695|http://data.europeana.eu/agent/base/159653|Dmitry Pokrass
159654|Q5481813|http://data.europeana.eu/agent/base/159654|Francis MacDonald
159655|Q5450536|http://data.europeana.eu/agent/base/159655|Finlay MacDonald (musician)
159656|Q6271628|http://data.europeana.eu/agent/base/159656|Jon Stevens
159657|Q577590|http://data.europeana.eu/agent/base/159657|Michelangelo Anselmi
159658|Q7595807|http://data.europeana.eu/agent/base/159658|Stace England
159659|Q887901|http://data.europeana.eu/agent/base/159659|Bob Eberly
159660|Q703552|http://data.europeana.eu/agent/base/159660|Edwin Frederick O'Brien
159661|Q710530|http://data.europeana.eu/agent/base/159661|Paul Landowski
159662|Q292875|http://data.europeana.eu/agent/base/159662|Klavdiya Shulzhenko
159663|Q3808378|http://data.europeana.eu/agent/base/159663|Jim Sasseville
159664|Q7720909|http://data.europeana.eu/agent/base/159664|The Cadets (doo wop)
159665|Q651831|http://data.europeana.eu/agent/base/159665|Sergey Obraztsov
159666|Q7734330|http://data.europeana.eu/agent/base/159666|The Flairs
159667|Q2747854|http://data.europeana.eu/agent/base/159667|Yaakov Shwekey
159668|Q9218979|http://data.europeana.eu/agent/base/159668|Lam Bun-Ching
159669|Q2898505|http://data.europeana.eu/agent/base/159669|Bernard Rands
159671|Q456524|http://data.europeana.eu/agent/base/159671|Paule Maurice
159672|Q1281181|http://data.europeana.eu/agent/base/159672|Matthew Rolston
159673|Q5146292|http://data.europeana.eu/agent/base/159673|Colleen Sexton
159674|Q953895|http://data.europeana.eu/agent/base/159674|Richard Palmer-James
159675|Q7408135|http://data.europeana.eu/agent/base/159675|Sam Shaber
159677|Q1773784|http://data.europeana.eu/agent/base/159677|Olav Anton Thommessen
159678|Q13561988|http://data.europeana.eu/agent/base/159678|Cosy Sheridan
159679|Q114357|http://data.europeana.eu/agent/base/159679|Alonso Berruguete
159680|Q710539|http://data.europeana.eu/agent/base/159680|Arthur Mafokate
159681|Q241014|http://data.europeana.eu/agent/base/159681|Lucia Popp
159682|Q1226528|http://data.europeana.eu/agent/base/159682|Wiligelmo
159683|Q1612258|http://data.europeana.eu/agent/base/159683|Hermann Neuling
159684|Q5984663|http://data.europeana.eu/agent/base/159684|Peter Menzel
159685|Q16210122|http://data.europeana.eu/agent/base/159685|J. Knutson
159686|Q7659729|http://data.europeana.eu/agent/base/159686|Syd Straw
159687|Q6688974|http://data.europeana.eu/agent/base/159687|Louise Taylor
159688|Q13562009|http://data.europeana.eu/agent/base/159688|Meghan Toohey
159689|Q90653|http://data.europeana.eu/agent/base/159689|Leni Stern
159690|Q13557546|http://data.europeana.eu/agent/base/159690|Robin Douglas-Home
159691|Q1077554|http://data.europeana.eu/agent/base/159691|Chris Metzen
159692|Q2539961|http://data.europeana.eu/agent/base/159692|Romina Yan
159693|Q3014887|http://data.europeana.eu/agent/base/159693|Daniel du Janerand
159694|Q4746517|http://data.europeana.eu/agent/base/159694|Amir Ali Ghassemi
159695|Q135115|http://data.europeana.eu/agent/base/159695|Tatana Sterba
159696|Q7343487|http://data.europeana.eu/agent/base/159696|Robert Delford Brown
159697|Q5214166|http://data.europeana.eu/agent/base/159697|Dan Paris
159698|Q1029005|http://data.europeana.eu/agent/base/159698|Guy Bourdin
159699|Q6242916|http://data.europeana.eu/agent/base/159699|John Kenny (trombonist)
159700|Q7772216|http://data.europeana.eu/agent/base/159700|The Vernons Girls
159701|Q7440878|http://data.europeana.eu/agent/base/159701|Sean Cassidy
159702|Q5444021|http://data.europeana.eu/agent/base/159702|Ferenc Kalmar
159703|Q3521734|http://data.europeana.eu/agent/base/159703|The Make-Up
159704|Q5161624|http://data.europeana.eu/agent/base/159704|Connecticut State Troubadour
159705|Q2932464|http://data.europeana.eu/agent/base/159705|Cabu
159706|Q3768954|http://data.europeana.eu/agent/base/159706|Girolamo Masini
159707|Q442978|http://data.europeana.eu/agent/base/159707|Alexander Serov
159708|Q6830393|http://data.europeana.eu/agent/base/159708|Michael Fracasso
159709|Q6182001|http://data.europeana.eu/agent/base/159709|Jeremy Wallace
159710|Q5387929|http://data.europeana.eu/agent/base/159710|Erica Wheeler
159711|Q464890|http://data.europeana.eu/agent/base/159711|Victor de Sabata
159712|Q7177709|http://data.europeana.eu/agent/base/159712|Peter Wilhousky
159713|Q7995087|http://data.europeana.eu/agent/base/159713|White Mountain art
159714|Q4953916|http://data.europeana.eu/agent/base/159714|Brad Ellis
159715|Q4931435|http://data.europeana.eu/agent/base/159715|Boardman Robinson
159716|Q7614081|http://data.europeana.eu/agent/base/159716|Steve Swayne
159717|Q6831352|http://data.europeana.eu/agent/base/159717|Michael Isaacson
159718|Q85367|http://data.europeana.eu/agent/base/159718|Wolfgang Voigt
159719|Q7321245|http://data.europeana.eu/agent/base/159719|Rhodri Marsden
159720|Q5371296|http://data.europeana.eu/agent/base/159720|Emil Janel
159721|Q5650663|http://data.europeana.eu/agent/base/159721|Hans Rickheit
159722|Q3050287|http://data.europeana.eu/agent/base/159722|El Tri
159723|Q7291870|http://data.europeana.eu/agent/base/159723|Randolph Sutton
159724|Q7297716|http://data.europeana.eu/agent/base/159724|Ray Korona
159725|Q1121134|http://data.europeana.eu/agent/base/159725|Otto Soglow
159726|Q5882977|http://data.europeana.eu/agent/base/159726|Hollywood Studio Symphony
159727|Q276478|http://data.europeana.eu/agent/base/159727|Ashley Hartman
159728|Q514615|http://data.europeana.eu/agent/base/159728|Poul Bundgaard
159729|Q7609678|http://data.europeana.eu/agent/base/159729|Stephen Kent (musician)
159730|Q5574103|http://data.europeana.eu/agent/base/159730|Tobias Bernstrup
159731|Q2036495|http://data.europeana.eu/agent/base/159731|John Hackett (musician)
159732|Q3809861|http://data.europeana.eu/agent/base/159732|Jon Hare
159733|Q529593|http://data.europeana.eu/agent/base/159733|Fritz Cremer
159734|Q5275242|http://data.europeana.eu/agent/base/159734|Dif Juz
159735|Q6142043|http://data.europeana.eu/agent/base/159735|James Ricalton
159736|Q3489089|http://data.europeana.eu/agent/base/159736|Sol Schoenbach
159737|Q7335041|http://data.europeana.eu/agent/base/159737|Rini Templeton
159738|Q3183409|http://data.europeana.eu/agent/base/159738|Jonathan Lemalu
159739|Q15498466|http://data.europeana.eu/agent/base/159739|Rafael Santa Cruz
159740|Q6279323|http://data.europeana.eu/agent/base/159740|Jose Cuellar
159741|Q464772|http://data.europeana.eu/agent/base/159741|Natalia Bessmertnova
159742|Q7757771|http://data.europeana.eu/agent/base/159742|The Poppies (American band)
159743|Q4730591|http://data.europeana.eu/agent/base/159743|Allan Fakir
159744|Q4722391|http://data.europeana.eu/agent/base/159744|Alfred Burt
159745|Q5208591|http://data.europeana.eu/agent/base/159745|Dagmar Nordstrom
159746|Q711460|http://data.europeana.eu/agent/base/159746|Franz Doppler
159747|Q3359488|http://data.europeana.eu/agent/base/159747|P.W. Long
159748|Q2902762|http://data.europeana.eu/agent/base/159748|Jacques Bouhy
159749|Q468499|http://data.europeana.eu/agent/base/159749|Tuva Novotny
159750|Q2153269|http://data.europeana.eu/agent/base/159750|Charles Webster Hawthorne
159751|Q451069|http://data.europeana.eu/agent/base/159751|Giovanni Battista Cirri
159752|Q5593406|http://data.europeana.eu/agent/base/159752|Grahame Bond
159753|Q1344731|http://data.europeana.eu/agent/base/159753|Wenzel Pichl
159754|Q5106704|http://data.europeana.eu/agent/base/159754|Chris Granner
159755|Q6106062|http://data.europeana.eu/agent/base/159755|J. J. Fad
159756|Q1253165|http://data.europeana.eu/agent/base/159756|Down by Law (band)
159757|Q12059344|http://data.europeana.eu/agent/base/159757|John Hager (cartoonist)
159758|Q6788645|http://data.europeana.eu/agent/base/159758|Matt Flinders
159759|Q3550068|http://data.europeana.eu/agent/base/159759|Nero (DC Comics)
159760|Q7364178|http://data.europeana.eu/agent/base/159760|Ron Mitchell (musician)
159761|Q530805|http://data.europeana.eu/agent/base/159761|Dean Conant Worcester
159762|Q6264019|http://data.europeana.eu/agent/base/159762|John Wilfrid Linnett
159763|Q3041400|http://data.europeana.eu/agent/base/159763|Vronsky & Babin
159764|Q1688159|http://data.europeana.eu/agent/base/159764|Martin Brandlmayr
159765|Q16107149|http://data.europeana.eu/agent/base/159765|Serena Sutcliffe
159766|Q5640914|http://data.europeana.eu/agent/base/159766|Hal Robinson
159767|Q11807877|http://data.europeana.eu/agent/base/159767|Slau
159768|Q510568|http://data.europeana.eu/agent/base/159768|Afric Simone
159769|Q7167411|http://data.europeana.eu/agent/base/159769|Percy Humphrey
159770|Q995133|http://data.europeana.eu/agent/base/159770|Bryan Wynter
159771|Q756923|http://data.europeana.eu/agent/base/159771|Lists of painters
159772|Q295855|http://data.europeana.eu/agent/base/159772|Carlos Saura
159773|Q6276381|http://data.europeana.eu/agent/base/159773|Jordan Belson
159774|Q2745577|http://data.europeana.eu/agent/base/159774|Cathy Cavadini
159775|Q7512059|http://data.europeana.eu/agent/base/159775|Siggie Nordstrom
159776|Q16016079|http://data.europeana.eu/agent/base/159776|Michael Buonauro
159777|Q6480936|http://data.europeana.eu/agent/base/159777|Lamar Williams
159778|Q360334|http://data.europeana.eu/agent/base/159778|Ned Rothenberg
159779|Q6378235|http://data.europeana.eu/agent/base/159779|Katsuya Yokoyama
159780|Q6384298|http://data.europeana.eu/agent/base/159780|Keith E. House
159781|Q1191638|http://data.europeana.eu/agent/base/159781|Hitoshi Iwaaki
159782|Q3419316|http://data.europeana.eu/agent/base/159782|Raoul de Godewaersvelde
159783|Q553273|http://data.europeana.eu/agent/base/159783|Willem van Aelst
159784|Q6141995|http://data.europeana.eu/agent/base/159784|James Renwick Brevoort
159785|Q1700464|http://data.europeana.eu/agent/base/159785|John Hill Hewitt
159786|Q5076926|http://data.europeana.eu/agent/base/159786|Charles Doudiet
159787|Q4758226|http://data.europeana.eu/agent/base/159787|Andrew Paul MacDonald
159788|Q121388|http://data.europeana.eu/agent/base/159788|Daniel Kandlbauer
159789|Q6752588|http://data.europeana.eu/agent/base/159789|Manuel Freire
159790|Q938442|http://data.europeana.eu/agent/base/159790|Girolamo Savoldo
159791|Q1351247|http://data.europeana.eu/agent/base/159791|Karl Struss
159792|Q5505001|http://data.europeana.eu/agent/base/159792|Fritz Richmond
159793|Q7411092|http://data.europeana.eu/agent/base/159793|Samuel Chamberlain
159794|Q2629038|http://data.europeana.eu/agent/base/159794|Bernardino Licinio
159795|Q167506|http://data.europeana.eu/agent/base/159795|Julio Salvador Sagreras
159796|Q5297921|http://data.europeana.eu/agent/base/159796|Doris Downes
159797|Q6483777|http://data.europeana.eu/agent/base/159797|Shane Koyczan
159798|Q2861922|http://data.europeana.eu/agent/base/159798|Armand Massonet
159799|Q5757723|http://data.europeana.eu/agent/base/159799|Reed Ghazala
159800|Q1255986|http://data.europeana.eu/agent/base/159800|Rankin (photographer)
159801|Q2783534|http://data.europeana.eu/agent/base/159801|Dudu Fisher
159802|Q6832859|http://data.europeana.eu/agent/base/159802|Michael Molcher
159803|Q7922062|http://data.europeana.eu/agent/base/159803|Vernon Barford
159804|Q7650906|http://data.europeana.eu/agent/base/159804|Suzanne Little
159805|Q7611967|http://data.europeana.eu/agent/base/159805|Steve Bjorklund
159806|Q5040126|http://data.europeana.eu/agent/base/159806|Carl Fenton
159807|Q1538017|http://data.europeana.eu/agent/base/159807|Gordon Goodwin
159808|Q5434109|http://data.europeana.eu/agent/base/159808|Fanta Sacko
159809|Q6830262|http://data.europeana.eu/agent/base/159809|Michael Fennelly (musician)
159810|Q4347908|http://data.europeana.eu/agent/base/159810|Fred E. Ahlert
159811|Q638941|http://data.europeana.eu/agent/base/159811|Lajos Koltai
159812|Q7098989|http://data.europeana.eu/agent/base/159812|Optimus Rhyme
159813|Q2644646|http://data.europeana.eu/agent/base/159813|Easley Blackwood, Jr.
159815|Q234939|http://data.europeana.eu/agent/base/159815|Luisana Lopilato
159816|Q7288151|http://data.europeana.eu/agent/base/159816|Ralph Tatham
159817|Q7028694|http://data.europeana.eu/agent/base/159817|Nicky Spesh
159818|Q4790143|http://data.europeana.eu/agent/base/159818|Aria Curzon
159819|Q6099434|http://data.europeana.eu/agent/base/159819|Ivor Lewis
159820|Q2919578|http://data.europeana.eu/agent/base/159820|Olive Fremstad
159821|Q6033613|http://data.europeana.eu/agent/base/159821|Inhabited (band)
159822|Q3305172|http://data.europeana.eu/agent/base/159822|Melleny Brown
159823|Q5650677|http://data.europeana.eu/agent/base/159823|Hans Rotmo
159824|Q214391|http://data.europeana.eu/agent/base/159824|Lucie Rie
159825|Q62745|http://data.europeana.eu/agent/base/159825|Elisabeth Schumann
159826|Q1997116|http://data.europeana.eu/agent/base/159826|Salvatore Cardillo
159827|Q4905116|http://data.europeana.eu/agent/base/159827|Big Bill Bissonnette
159828|Q933915|http://data.europeana.eu/agent/base/159828|Lucrezia Bori
159829|Q4977778|http://data.europeana.eu/agent/base/159829|Bruce Katz
159830|Q2295535|http://data.europeana.eu/agent/base/159830|Scarsellino
159831|Q561189|http://data.europeana.eu/agent/base/159831|Heinrich Kaminski
159832|Q2570196|http://data.europeana.eu/agent/base/159832|The Wilburn Brothers
159833|Q371311|http://data.europeana.eu/agent/base/159833|Grigor Koprov
159834|Q301984|http://data.europeana.eu/agent/base/159834|Ataraxia (band)
159835|Q842945|http://data.europeana.eu/agent/base/159835|Gregory House
159836|Q3182345|http://data.europeana.eu/agent/base/159836|Osvaldas Balakauskas
159837|Q1794767|http://data.europeana.eu/agent/base/159837|Ulrich Leyendecker
159838|Q5543783|http://data.europeana.eu/agent/base/159838|George Reid (Scottish artist)
159839|Q6729810|http://data.europeana.eu/agent/base/159839|Magda Szabo
159840|Q75256|http://data.europeana.eu/agent/base/159840|Meta Seinemeyer
159841|Q213983|http://data.europeana.eu/agent/base/159841|Friedrich Schorr
159842|Q5041737|http://data.europeana.eu/agent/base/159842|Carlos Almaraz
159843|Q237801|http://data.europeana.eu/agent/base/159843|Hildegard Behrens
159844|Q77315|http://data.europeana.eu/agent/base/159844|Sena Jurinac
159845|Q452990|http://data.europeana.eu/agent/base/159845|Ljuba Welitsch
159846|Q6213998|http://data.europeana.eu/agent/base/159846|Palle Torsson
159847|Q3121173|http://data.europeana.eu/agent/base/159847|Ninon Vallin
159848|Q950190|http://data.europeana.eu/agent/base/159848|Georges Thill
159849|Q274204|http://data.europeana.eu/agent/base/159849|Susan Anton
159850|Q4261192|http://data.europeana.eu/agent/base/159850|Renato Naranja
159851|Q1959564|http://data.europeana.eu/agent/base/159851|Garri Bardin
159852|Q2899063|http://data.europeana.eu/agent/base/159852|Bernie Krause
159853|Q4427254|http://data.europeana.eu/agent/base/159853|Stanislav Sokolov
159854|Q4899631|http://data.europeana.eu/agent/base/159854|Beverly Watkins
159855|Q4833896|http://data.europeana.eu/agent/base/159855|B. A. Rolfe
159856|Q5232007|http://data.europeana.eu/agent/base/159856|David C. Driskell
159857|Q5282960|http://data.europeana.eu/agent/base/159857|Distin family
159858|Q7615945|http://data.europeana.eu/agent/base/159858|Stewart St. John
159859|Q6759840|http://data.europeana.eu/agent/base/159859|Margaret Ritchie (soprano)
159860|Q16012240|http://data.europeana.eu/agent/base/159860|Norman Frauenheim
159861|Q2640254|http://data.europeana.eu/agent/base/159861|Eleanor Steber
159862|Q6223817|http://data.europeana.eu/agent/base/159862|John Buller (composer)
159863|Q1277066|http://data.europeana.eu/agent/base/159863|Vatroslav Lisinski
159864|Q4886077|http://data.europeana.eu/agent/base/159864|Ben Lord
159865|Q650161|http://data.europeana.eu/agent/base/159865|Philipp Jarnach
159866|Q64381|http://data.europeana.eu/agent/base/159866|Irmgard Seefried
159867|Q852257|http://data.europeana.eu/agent/base/159867|John Mahon (percussionist)
159868|Q7513226|http://data.europeana.eu/agent/base/159868|Sigurd Berge
159869|Q569450|http://data.europeana.eu/agent/base/159869|Josef Reicha
159870|Q2907742|http://data.europeana.eu/agent/base/159870|Bob Log III
159871|Q4886722|http://data.europeana.eu/agent/base/159871|Ben Wootten
159872|Q591421|http://data.europeana.eu/agent/base/159872|Sam Lloyd
159873|Q98242|http://data.europeana.eu/agent/base/159873|Johannes Khuen
159874|Q1249915|http://data.europeana.eu/agent/base/159874|Ruth Anderson (composer)
159875|Q325835|http://data.europeana.eu/agent/base/159875|Frederick Arthur Verner
159876|Q3375151|http://data.europeana.eu/agent/base/159876|Percival Ball
159877|Q4799715|http://data.europeana.eu/agent/base/159877|Arthur Merric Boyd
159878|Q4894399|http://data.europeana.eu/agent/base/159878|Bernie Hanighen
159879|Q3056683|http://data.europeana.eu/agent/base/159879|Erkki Kurenniemi
159880|Q1295488|http://data.europeana.eu/agent/base/159880|Eero Koivistoinen
